Time,Location,LMP
2022-08-25 22:00:00-07:00,ALTA1G_7_B1,103.84633
2022-08-25 22:00:00-07:00,BIGCRK3_2_B1,106.94062
2022-08-25 22:00:00-07:00,C493GEN_7_N003,99.64621
2022-08-25 22:00:00-07:00,CUYAMAGN_7_N001,94.30984
2022-08-25 22:00:00-07:00,IBM-CTLE_1_N002,97.73892
2022-08-25 22:00:00-07:00,JESSUP_1_GN001,94.75622
2022-08-25 22:00:00-07:00,KANAKAJT_1_B1,100.50726
2022-08-25 22:00:00-07:00,KEARNY_7_GNU1N,103.47096
2022-08-25 22:00:00-07:00,LBEACH1G_7_N001,102.01005
2022-08-25 22:00:00-07:00,MECCTG2_7_B2,97.23165
2022-08-25 22:00:00-07:00,MILPITAS_1_N001,99.68679
2022-08-25 22:00:00-07:00,REDMGEN_7_N003,101.69555
2022-08-25 22:00:00-07:00,RENFRO_1_N001,96.96788
2022-08-25 22:00:00-07:00,SHELL3_7_B2,99.08823
2022-08-25 22:00:00-07:00,SPIJCT_6_B1,103.71313
2022-08-25 22:00:00-07:00,TOT210S1_7_N002,96.30844
2022-08-25 22:00:00-07:00,TULLOCH_7_B2,107.10294
2022-08-25 22:00:00-07:00,VACA-DIX_1_B1,96.53164
2022-08-25 22:00:00-07:00,WISE1_7_B1,98.67917
2022-08-25 23:00:00-07:00,ALTA1G_7_B1,92.61346
2022-08-25 23:00:00-07:00,BIGCRK3_2_B1,93.49676
2022-08-25 23:00:00-07:00,C493GEN_7_N003,89.23264
2022-08-25 23:00:00-07:00,CUYAMAGN_7_N001,90.84624
2022-08-25 23:00:00-07:00,IBM-CTLE_1_N002,91.15241
2022-08-25 23:00:00-07:00,JESSUP_1_GN001,87.99897
2022-08-25 23:00:00-07:00,KANAKAJT_1_B1,99.21886
2022-08-25 23:00:00-07:00,KEARNY_7_GNU1N,92.27879
2022-08-25 23:00:00-07:00,LBEACH1G_7_N001,91.54758
2022-08-25 23:00:00-07:00,MECCTG2_7_B2,90.76501
2022-08-25 23:00:00-07:00,MILPITAS_1_N001,92.59136
2022-08-25 23:00:00-07:00,REDMGEN_7_N003,91.51664
2022-08-25 23:00:00-07:00,RENFRO_1_N001,92.19725
2022-08-25 23:00:00-07:00,SHELL3_7_B2,92.07076
2022-08-25 23:00:00-07:00,SPIJCT_6_B1,99.47455
2022-08-25 23:00:00-07:00,TOT210S1_7_N002,87.0634
2022-08-25 23:00:00-07:00,TULLOCH_7_B2,95.71492
2022-08-25 23:00:00-07:00,VACA-DIX_1_B1,89.52357
2022-08-25 23:00:00-07:00,WISE1_7_B1,94.25336
2022-08-26 00:00:00-07:00,ALTA1G_7_B1,83.4936
2022-08-26 00:00:00-07:00,BIGCRK3_2_B1,90.9636
2022-08-26 00:00:00-07:00,C493GEN_7_N003,81.87574
2022-08-26 00:00:00-07:00,CUYAMAGN_7_N001,86.56776
2022-08-26 00:00:00-07:00,IBM-CTLE_1_N002,85.17078
2022-08-26 00:00:00-07:00,JESSUP_1_GN001,81.5793
2022-08-26 00:00:00-07:00,KANAKAJT_1_B1,82.20173
2022-08-26 00:00:00-07:00,KEARNY_7_GNU1N,84.4354
2022-08-26 00:00:00-07:00,LBEACH1G_7_N001,82.78608
2022-08-26 00:00:00-07:00,MECCTG2_7_B2,84.99797
2022-08-26 00:00:00-07:00,MILPITAS_1_N001,85.5446
2022-08-26 00:00:00-07:00,REDMGEN_7_N003,82.34284
2022-08-26 00:00:00-07:00,RENFRO_1_N001,88.40724
2022-08-26 00:00:00-07:00,SHELL3_7_B2,84.59015
2022-08-26 00:00:00-07:00,SPIJCT_6_B1,84.06425
2022-08-26 00:00:00-07:00,TOT210S1_7_N002,79.03915
2022-08-26 00:00:00-07:00,TULLOCH_7_B2,88.13029
2022-08-26 00:00:00-07:00,VACA-DIX_1_B1,82.76802
2022-08-26 00:00:00-07:00,WISE1_7_B1,83.16048
2022-08-26 01:00:00-07:00,ALTA1G_7_B1,83.13256
2022-08-26 01:00:00-07:00,BIGCRK3_2_B1,88.66232
2022-08-26 01:00:00-07:00,C493GEN_7_N003,81.80778
2022-08-26 01:00:00-07:00,CUYAMAGN_7_N001,82.36918
2022-08-26 01:00:00-07:00,IBM-CTLE_1_N002,82.84983
2022-08-26 01:00:00-07:00,JESSUP_1_GN001,79.59968
2022-08-26 01:00:00-07:00,KANAKAJT_1_B1,81.15864
2022-08-26 01:00:00-07:00,KEARNY_7_GNU1N,84.37042
2022-08-26 01:00:00-07:00,LBEACH1G_7_N001,81.80201
2022-08-26 01:00:00-07:00,MECCTG2_7_B2,82.62896
2022-08-26 01:00:00-07:00,MILPITAS_1_N001,83.46759
2022-08-26 01:00:00-07:00,REDMGEN_7_N003,81.29817
2022-08-26 01:00:00-07:00,RENFRO_1_N001,84.18094
2022-08-26 01:00:00-07:00,SHELL3_7_B2,82.34682
2022-08-26 01:00:00-07:00,SPIJCT_6_B1,82.2457
2022-08-26 01:00:00-07:00,TOT210S1_7_N002,78.45302
2022-08-26 01:00:00-07:00,TULLOCH_7_B2,84.42825
2022-08-26 01:00:00-07:00,VACA-DIX_1_B1,80.72888
2022-08-26 01:00:00-07:00,WISE1_7_B1,80.90584
2022-08-26 02:00:00-07:00,ALTA1G_7_B1,78.83903
2022-08-26 02:00:00-07:00,BIGCRK3_2_B1,84.45823
2022-08-26 02:00:00-07:00,C493GEN_7_N003,78.07755
2022-08-26 02:00:00-07:00,CUYAMAGN_7_N001,83.48939
2022-08-26 02:00:00-07:00,IBM-CTLE_1_N002,81.97531
2022-08-26 02:00:00-07:00,JESSUP_1_GN001,78.29714
2022-08-26 02:00:00-07:00,KANAKAJT_1_B1,80.01004
2022-08-26 02:00:00-07:00,KEARNY_7_GNU1N,81.23047
2022-08-26 02:00:00-07:00,LBEACH1G_7_N001,77.97052
2022-08-26 02:00:00-07:00,MECCTG2_7_B2,81.77653
2022-08-26 02:00:00-07:00,MILPITAS_1_N001,81.85534
2022-08-26 02:00:00-07:00,REDMGEN_7_N003,77.35836
2022-08-26 02:00:00-07:00,RENFRO_1_N001,85.05317
2022-08-26 02:00:00-07:00,SHELL3_7_B2,80.87063
2022-08-26 02:00:00-07:00,SPIJCT_6_B1,80.77133
2022-08-26 02:00:00-07:00,TOT210S1_7_N002,74.93273
2022-08-26 02:00:00-07:00,TULLOCH_7_B2,82.18634
2022-08-26 02:00:00-07:00,VACA-DIX_1_B1,79.29012
2022-08-26 02:00:00-07:00,WISE1_7_B1,79.19082
2022-08-26 03:00:00-07:00,ALTA1G_7_B1,77.51964
2022-08-26 03:00:00-07:00,BIGCRK3_2_B1,84.15637
2022-08-26 03:00:00-07:00,C493GEN_7_N003,76.89228
2022-08-26 03:00:00-07:00,CUYAMAGN_7_N001,82.05967
2022-08-26 03:00:00-07:00,IBM-CTLE_1_N002,81.43829
2022-08-26 03:00:00-07:00,JESSUP_1_GN001,77.58828
2022-08-26 03:00:00-07:00,KANAKAJT_1_B1,79.07769
2022-08-26 03:00:00-07:00,KEARNY_7_GNU1N,79.88469
2022-08-26 03:00:00-07:00,LBEACH1G_7_N001,77.17857
2022-08-26 03:00:00-07:00,MECCTG2_7_B2,81.23647
2022-08-26 03:00:00-07:00,MILPITAS_1_N001,81.39363
2022-08-26 03:00:00-07:00,REDMGEN_7_N003,76.79117
2022-08-26 03:00:00-07:00,RENFRO_1_N001,83.74007
2022-08-26 03:00:00-07:00,SHELL3_7_B2,80.41979
2022-08-26 03:00:00-07:00,SPIJCT_6_B1,80.05153
2022-08-26 03:00:00-07:00,TOT210S1_7_N002,74.27091
2022-08-26 03:00:00-07:00,TULLOCH_7_B2,81.54094
2022-08-26 03:00:00-07:00,VACA-DIX_1_B1,78.81581
2022-08-26 03:00:00-07:00,WISE1_7_B1,78.65214
2022-08-26 04:00:00-07:00,ALTA1G_7_B1,79.73114
2022-08-26 04:00:00-07:00,BIGCRK3_2_B1,87.05418
2022-08-26 04:00:00-07:00,C493GEN_7_N003,79.17255
2022-08-26 04:00:00-07:00,CUYAMAGN_7_N001,82.76629
2022-08-26 04:00:00-07:00,IBM-CTLE_1_N002,82.24345
2022-08-26 04:00:00-07:00,JESSUP_1_GN001,78.79919
2022-08-26 04:00:00-07:00,KANAKAJT_1_B1,80.19873
2022-08-26 04:00:00-07:00,KEARNY_7_GNU1N,82.21344
2022-08-26 04:00:00-07:00,LBEACH1G_7_N001,79.4981
2022-08-26 04:00:00-07:00,MECCTG2_7_B2,82.04329
2022-08-26 04:00:00-07:00,MILPITAS_1_N001,82.69791
2022-08-26 04:00:00-07:00,REDMGEN_7_N003,79.16532
2022-08-26 04:00:00-07:00,RENFRO_1_N001,84.44074
2022-08-26 04:00:00-07:00,SHELL3_7_B2,81.68158
2022-08-26 04:00:00-07:00,SPIJCT_6_B1,80.84018
2022-08-26 04:00:00-07:00,TOT210S1_7_N002,76.48154
2022-08-26 04:00:00-07:00,TULLOCH_7_B2,82.38968
2022-08-26 04:00:00-07:00,VACA-DIX_1_B1,80.07377
2022-08-26 04:00:00-07:00,WISE1_7_B1,79.57393
2022-08-26 05:00:00-07:00,ALTA1G_7_B1,83.02497
2022-08-26 05:00:00-07:00,BIGCRK3_2_B1,82.97503
2022-08-26 05:00:00-07:00,C493GEN_7_N003,83.04995
2022-08-26 05:00:00-07:00,CUYAMAGN_7_N001,86.49645
2022-08-26 05:00:00-07:00,IBM-CTLE_1_N002,85.29766
2022-08-26 05:00:00-07:00,JESSUP_1_GN001,84.79817
2022-08-26 05:00:00-07:00,KANAKAJT_1_B1,84.79817
2022-08-26 05:00:00-07:00,KEARNY_7_GNU1N,83.04995
2022-08-26 05:00:00-07:00,LBEACH1G_7_N001,83.0
2022-08-26 05:00:00-07:00,MECCTG2_7_B2,85.34761
2022-08-26 05:00:00-07:00,MILPITAS_1_N001,84.79817
2022-08-26 05:00:00-07:00,REDMGEN_7_N003,82.95005
2022-08-26 05:00:00-07:00,RENFRO_1_N001,86.49645
2022-08-26 05:00:00-07:00,SHELL3_7_B2,84.79817
2022-08-26 05:00:00-07:00,SPIJCT_6_B1,84.79817
2022-08-26 05:00:00-07:00,TOT210S1_7_N002,83.0999
2022-08-26 05:00:00-07:00,TULLOCH_7_B2,84.79817
2022-08-26 05:00:00-07:00,VACA-DIX_1_B1,84.79817
2022-08-26 05:00:00-07:00,WISE1_7_B1,84.79817
2022-08-26 06:00:00-07:00,ALTA1G_7_B1,91.48041
2022-08-26 06:00:00-07:00,BIGCRK3_2_B1,90.70612
2022-08-26 06:00:00-07:00,C493GEN_7_N003,91.11373
2022-08-26 06:00:00-07:00,CUYAMAGN_7_N001,95.26273
2022-08-26 06:00:00-07:00,IBM-CTLE_1_N002,95.4499
2022-08-26 06:00:00-07:00,JESSUP_1_GN001,91.36988
2022-08-26 06:00:00-07:00,KANAKAJT_1_B1,89.6707
2022-08-26 06:00:00-07:00,KEARNY_7_GNU1N,94.48319
2022-08-26 06:00:00-07:00,LBEACH1G_7_N001,91.40093
2022-08-26 06:00:00-07:00,MECCTG2_7_B2,95.10364
2022-08-26 06:00:00-07:00,MILPITAS_1_N001,96.25014
2022-08-26 06:00:00-07:00,REDMGEN_7_N003,90.92607
2022-08-26 06:00:00-07:00,RENFRO_1_N001,96.59826
2022-08-26 06:00:00-07:00,SHELL3_7_B2,93.36647
2022-08-26 06:00:00-07:00,SPIJCT_6_B1,92.09708
2022-08-26 06:00:00-07:00,TOT210S1_7_N002,88.13615
2022-08-26 06:00:00-07:00,TULLOCH_7_B2,94.87445
2022-08-26 06:00:00-07:00,VACA-DIX_1_B1,92.47626
2022-08-26 06:00:00-07:00,WISE1_7_B1,91.83143
2022-08-26 07:00:00-07:00,ALTA1G_7_B1,82.62947
2022-08-26 07:00:00-07:00,BIGCRK3_2_B1,87.88458
2022-08-26 07:00:00-07:00,C493GEN_7_N003,81.73123
2022-08-26 07:00:00-07:00,CUYAMAGN_7_N001,78.36494
2022-08-26 07:00:00-07:00,IBM-CTLE_1_N002,84.01501
2022-08-26 07:00:00-07:00,JESSUP_1_GN001,82.35479
2022-08-26 07:00:00-07:00,KANAKAJT_1_B1,79.99109
2022-08-26 07:00:00-07:00,KEARNY_7_GNU1N,85.14789
2022-08-26 07:00:00-07:00,LBEACH1G_7_N001,83.09957
2022-08-26 07:00:00-07:00,MECCTG2_7_B2,83.59653
2022-08-26 07:00:00-07:00,MILPITAS_1_N001,85.7309
2022-08-26 07:00:00-07:00,REDMGEN_7_N003,81.08483
2022-08-26 07:00:00-07:00,RENFRO_1_N001,80.58115
2022-08-26 07:00:00-07:00,SHELL3_7_B2,84.37431
2022-08-26 07:00:00-07:00,SPIJCT_6_B1,83.02236
2022-08-26 07:00:00-07:00,TOT210S1_7_N002,78.58278
2022-08-26 07:00:00-07:00,TULLOCH_7_B2,86.05452
2022-08-26 07:00:00-07:00,VACA-DIX_1_B1,82.10605
2022-08-26 07:00:00-07:00,WISE1_7_B1,83.14534
2022-08-26 08:00:00-07:00,ALTA1G_7_B1,71.81197
2022-08-26 08:00:00-07:00,BIGCRK3_2_B1,71.70591
2022-08-26 08:00:00-07:00,C493GEN_7_N003,72.87255
2022-08-26 08:00:00-07:00,CUYAMAGN_7_N001,71.38774
2022-08-26 08:00:00-07:00,IBM-CTLE_1_N002,79.61809
2022-08-26 08:00:00-07:00,JESSUP_1_GN001,74.38833
2022-08-26 08:00:00-07:00,KANAKAJT_1_B1,72.07254
2022-08-26 08:00:00-07:00,KEARNY_7_GNU1N,72.87255
2022-08-26 08:00:00-07:00,LBEACH1G_7_N001,71.75894
2022-08-26 08:00:00-07:00,MECCTG2_7_B2,80.14974
2022-08-26 08:00:00-07:00,MILPITAS_1_N001,77.49149
2022-08-26 08:00:00-07:00,REDMGEN_7_N003,71.70591
2022-08-26 08:00:00-07:00,RENFRO_1_N001,71.38774
2022-08-26 08:00:00-07:00,SHELL3_7_B2,74.8346
2022-08-26 08:00:00-07:00,SPIJCT_6_B1,72.6986
2022-08-26 08:00:00-07:00,TOT210S1_7_N002,72.83586
2022-08-26 08:00:00-07:00,TULLOCH_7_B2,72.87255
2022-08-26 08:00:00-07:00,VACA-DIX_1_B1,72.91468
2022-08-26 08:00:00-07:00,WISE1_7_B1,72.74073
2022-08-26 09:00:00-07:00,ALTA1G_7_B1,66.73419
2022-08-26 09:00:00-07:00,BIGCRK3_2_B1,66.63323
2022-08-26 09:00:00-07:00,C493GEN_7_N003,67.74384
2022-08-26 09:00:00-07:00,CUYAMAGN_7_N001,66.33033
2022-08-26 09:00:00-07:00,IBM-CTLE_1_N002,74.10463
2022-08-26 09:00:00-07:00,JESSUP_1_GN001,67.74384
2022-08-26 09:00:00-07:00,KANAKAJT_1_B1,67.74384
2022-08-26 09:00:00-07:00,KEARNY_7_GNU1N,66.73419
2022-08-26 09:00:00-07:00,LBEACH1G_7_N001,66.68371
2022-08-26 09:00:00-07:00,MECCTG2_7_B2,74.55897
2022-08-26 09:00:00-07:00,MILPITAS_1_N001,72.08533
2022-08-26 09:00:00-07:00,REDMGEN_7_N003,66.63323
2022-08-26 09:00:00-07:00,RENFRO_1_N001,66.33033
2022-08-26 09:00:00-07:00,SHELL3_7_B2,69.56121
2022-08-26 09:00:00-07:00,SPIJCT_6_B1,67.74384
2022-08-26 09:00:00-07:00,TOT210S1_7_N002,67.74384
2022-08-26 09:00:00-07:00,TULLOCH_7_B2,67.74384
2022-08-26 09:00:00-07:00,VACA-DIX_1_B1,67.74384
2022-08-26 09:00:00-07:00,WISE1_7_B1,67.74384
2022-08-26 10:00:00-07:00,ALTA1G_7_B1,68.92392
2022-08-26 10:00:00-07:00,BIGCRK3_2_B1,74.57065
2022-08-26 10:00:00-07:00,C493GEN_7_N003,68.78676
2022-08-26 10:00:00-07:00,CUYAMAGN_7_N001,64.13208
2022-08-26 10:00:00-07:00,IBM-CTLE_1_N002,73.87593
2022-08-26 10:00:00-07:00,JESSUP_1_GN001,67.74715
2022-08-26 10:00:00-07:00,KANAKAJT_1_B1,69.03723
2022-08-26 10:00:00-07:00,KEARNY_7_GNU1N,71.48097
2022-08-26 10:00:00-07:00,LBEACH1G_7_N001,71.41142
2022-08-26 10:00:00-07:00,MECCTG2_7_B2,73.88
2022-08-26 10:00:00-07:00,MILPITAS_1_N001,74.52253
2022-08-26 10:00:00-07:00,REDMGEN_7_N003,66.42388
2022-08-26 10:00:00-07:00,RENFRO_1_N001,65.71613
2022-08-26 10:00:00-07:00,SHELL3_7_B2,72.78446
2022-08-26 10:00:00-07:00,SPIJCT_6_B1,70.00569
2022-08-26 10:00:00-07:00,TOT210S1_7_N002,65.03156
2022-08-26 10:00:00-07:00,TULLOCH_7_B2,77.89
2022-08-26 10:00:00-07:00,VACA-DIX_1_B1,69.09425
2022-08-26 10:00:00-07:00,WISE1_7_B1,69.14223
2022-08-26 11:00:00-07:00,ALTA1G_7_B1,68.97833
2022-08-26 11:00:00-07:00,BIGCRK3_2_B1,68.85
2022-08-26 11:00:00-07:00,C493GEN_7_N003,68.97833
2022-08-26 11:00:00-07:00,CUYAMAGN_7_N001,68.465
2022-08-26 11:00:00-07:00,IBM-CTLE_1_N002,78.2825
2022-08-26 11:00:00-07:00,JESSUP_1_GN001,70.32583
2022-08-26 11:00:00-07:00,KANAKAJT_1_B1,70.32583
2022-08-26 11:00:00-07:00,KEARNY_7_GNU1N,68.97833
2022-08-26 11:00:00-07:00,LBEACH1G_7_N001,68.91417
2022-08-26 11:00:00-07:00,MECCTG2_7_B2,78.86
2022-08-26 11:00:00-07:00,MILPITAS_1_N001,75.71583
2022-08-26 11:00:00-07:00,REDMGEN_7_N003,68.85
2022-08-26 11:00:00-07:00,RENFRO_1_N001,68.465
2022-08-26 11:00:00-07:00,SHELL3_7_B2,72.44333
2022-08-26 11:00:00-07:00,SPIJCT_6_B1,70.32583
2022-08-26 11:00:00-07:00,TOT210S1_7_N002,70.32583
2022-08-26 11:00:00-07:00,TULLOCH_7_B2,70.32583
2022-08-26 11:00:00-07:00,VACA-DIX_1_B1,70.32583
2022-08-26 11:00:00-07:00,WISE1_7_B1,70.32583
2022-08-26 12:00:00-07:00,ALTA1G_7_B1,73.63224
2022-08-26 12:00:00-07:00,BIGCRK3_2_B1,81.79898
2022-08-26 12:00:00-07:00,C493GEN_7_N003,74.28122
2022-08-26 12:00:00-07:00,CUYAMAGN_7_N001,69.95256
2022-08-26 12:00:00-07:00,IBM-CTLE_1_N002,75.6859
2022-08-26 12:00:00-07:00,JESSUP_1_GN001,73.78391
2022-08-26 12:00:00-07:00,KANAKAJT_1_B1,94.94773
2022-08-26 12:00:00-07:00,KEARNY_7_GNU1N,77.35028
2022-08-26 12:00:00-07:00,LBEACH1G_7_N001,77.92505
2022-08-26 12:00:00-07:00,MECCTG2_7_B2,79.90371
2022-08-26 12:00:00-07:00,MILPITAS_1_N001,83.65839
2022-08-26 12:00:00-07:00,REDMGEN_7_N003,71.82186
2022-08-26 12:00:00-07:00,RENFRO_1_N001,70.35009
2022-08-26 12:00:00-07:00,SHELL3_7_B2,80.11966
2022-08-26 12:00:00-07:00,SPIJCT_6_B1,89.89352
2022-08-26 12:00:00-07:00,TOT210S1_7_N002,71.15712
2022-08-26 12:00:00-07:00,TULLOCH_7_B2,85.86409
2022-08-26 12:00:00-07:00,VACA-DIX_1_B1,74.91413
2022-08-26 12:00:00-07:00,WISE1_7_B1,70.2164
2022-08-26 13:00:00-07:00,ALTA1G_7_B1,77.41455
2022-08-26 13:00:00-07:00,BIGCRK3_2_B1,79.54105
2022-08-26 13:00:00-07:00,C493GEN_7_N003,77.70522
2022-08-26 13:00:00-07:00,CUYAMAGN_7_N001,73.81725
2022-08-26 13:00:00-07:00,IBM-CTLE_1_N002,72.82582
2022-08-26 13:00:00-07:00,JESSUP_1_GN001,77.12976
2022-08-26 13:00:00-07:00,KANAKAJT_1_B1,103.48984
2022-08-26 13:00:00-07:00,KEARNY_7_GNU1N,80.63512
2022-08-26 13:00:00-07:00,LBEACH1G_7_N001,82.24075
2022-08-26 13:00:00-07:00,MECCTG2_7_B2,78.87288
2022-08-26 13:00:00-07:00,MILPITAS_1_N001,86.31038
2022-08-26 13:00:00-07:00,REDMGEN_7_N003,75.43105
2022-08-26 13:00:00-07:00,RENFRO_1_N001,74.11025
2022-08-26 13:00:00-07:00,SHELL3_7_B2,83.19546
2022-08-26 13:00:00-07:00,SPIJCT_6_B1,90.44317
2022-08-26 13:00:00-07:00,TOT210S1_7_N002,74.29752
2022-08-26 13:00:00-07:00,TULLOCH_7_B2,102.27486
2022-08-26 13:00:00-07:00,VACA-DIX_1_B1,78.28544
2022-08-26 13:00:00-07:00,WISE1_7_B1,79.7174
2022-08-26 14:00:00-07:00,ALTA1G_7_B1,80.56627
2022-08-26 14:00:00-07:00,BIGCRK3_2_B1,95.42531
2022-08-26 14:00:00-07:00,C493GEN_7_N003,80.34583
2022-08-26 14:00:00-07:00,CUYAMAGN_7_N001,76.72414
2022-08-26 14:00:00-07:00,IBM-CTLE_1_N002,69.3488
2022-08-26 14:00:00-07:00,JESSUP_1_GN001,80.11781
2022-08-26 14:00:00-07:00,KANAKAJT_1_B1,100.31234
2022-08-26 14:00:00-07:00,KEARNY_7_GNU1N,83.51271
2022-08-26 14:00:00-07:00,LBEACH1G_7_N001,84.28634
2022-08-26 14:00:00-07:00,MECCTG2_7_B2,79.03
2022-08-26 14:00:00-07:00,MILPITAS_1_N001,90.1679
2022-08-26 14:00:00-07:00,REDMGEN_7_N003,78.55644
2022-08-26 14:00:00-07:00,RENFRO_1_N001,76.40323
2022-08-26 14:00:00-07:00,SHELL3_7_B2,87.45078
2022-08-26 14:00:00-07:00,SPIJCT_6_B1,96.14318
2022-08-26 14:00:00-07:00,TOT210S1_7_N002,76.22466
2022-08-26 14:00:00-07:00,TULLOCH_7_B2,91.95772
2022-08-26 14:00:00-07:00,VACA-DIX_1_B1,81.7477
2022-08-26 14:00:00-07:00,WISE1_7_B1,79.58788
2022-08-26 15:00:00-07:00,ALTA1G_7_B1,83.62951
2022-08-26 15:00:00-07:00,BIGCRK3_2_B1,88.90689
2022-08-26 15:00:00-07:00,C493GEN_7_N003,82.16888
2022-08-26 15:00:00-07:00,CUYAMAGN_7_N001,77.59573
2022-08-26 15:00:00-07:00,IBM-CTLE_1_N002,73.88153
2022-08-26 15:00:00-07:00,JESSUP_1_GN001,86.84244
2022-08-26 15:00:00-07:00,KANAKAJT_1_B1,107.73352
2022-08-26 15:00:00-07:00,KEARNY_7_GNU1N,88.31496
2022-08-26 15:00:00-07:00,LBEACH1G_7_N001,88.01139
2022-08-26 15:00:00-07:00,MECCTG2_7_B2,79.66091
2022-08-26 15:00:00-07:00,MILPITAS_1_N001,89.85924
2022-08-26 15:00:00-07:00,REDMGEN_7_N003,81.15166
2022-08-26 15:00:00-07:00,RENFRO_1_N001,79.88231
2022-08-26 15:00:00-07:00,SHELL3_7_B2,89.13877
2022-08-26 15:00:00-07:00,SPIJCT_6_B1,102.534
2022-08-26 15:00:00-07:00,TOT210S1_7_N002,78.4773
2022-08-26 15:00:00-07:00,TULLOCH_7_B2,139.84
2022-08-26 15:00:00-07:00,VACA-DIX_1_B1,84.35058
2022-08-26 15:00:00-07:00,WISE1_7_B1,89.34503
2022-08-26 16:00:00-07:00,ALTA1G_7_B1,88.8897
2022-08-26 16:00:00-07:00,BIGCRK3_2_B1,89.45288
2022-08-26 16:00:00-07:00,C493GEN_7_N003,88.16957
2022-08-26 16:00:00-07:00,CUYAMAGN_7_N001,84.58739
2022-08-26 16:00:00-07:00,IBM-CTLE_1_N002,66.95651
2022-08-26 16:00:00-07:00,JESSUP_1_GN001,93.62765
2022-08-26 16:00:00-07:00,KANAKAJT_1_B1,111.41546
2022-08-26 16:00:00-07:00,KEARNY_7_GNU1N,98.82564
2022-08-26 16:00:00-07:00,LBEACH1G_7_N001,93.36742
2022-08-26 16:00:00-07:00,MECCTG2_7_B2,78.91
2022-08-26 16:00:00-07:00,MILPITAS_1_N001,94.99252
2022-08-26 16:00:00-07:00,REDMGEN_7_N003,86.98782
2022-08-26 16:00:00-07:00,RENFRO_1_N001,84.8459
2022-08-26 16:00:00-07:00,SHELL3_7_B2,93.77886
2022-08-26 16:00:00-07:00,SPIJCT_6_B1,106.3041
2022-08-26 16:00:00-07:00,TOT210S1_7_N002,84.39381
2022-08-26 16:00:00-07:00,TULLOCH_7_B2,101.78279
2022-08-26 16:00:00-07:00,VACA-DIX_1_B1,89.43687
2022-08-26 16:00:00-07:00,WISE1_7_B1,94.6008
2022-08-26 17:00:00-07:00,ALTA1G_7_B1,101.69105
2022-08-26 17:00:00-07:00,BIGCRK3_2_B1,100.11599
2022-08-26 17:00:00-07:00,C493GEN_7_N003,100.52279
2022-08-26 17:00:00-07:00,CUYAMAGN_7_N001,94.07648
2022-08-26 17:00:00-07:00,IBM-CTLE_1_N002,102.21664
2022-08-26 17:00:00-07:00,JESSUP_1_GN001,98.19734
2022-08-26 17:00:00-07:00,KANAKAJT_1_B1,120.36508
2022-08-26 17:00:00-07:00,KEARNY_7_GNU1N,107.13458
2022-08-26 17:00:00-07:00,LBEACH1G_7_N001,105.30015
2022-08-26 17:00:00-07:00,MECCTG2_7_B2,101.46101
2022-08-26 17:00:00-07:00,MILPITAS_1_N001,105.88586
2022-08-26 17:00:00-07:00,REDMGEN_7_N003,99.18763
2022-08-26 17:00:00-07:00,RENFRO_1_N001,97.23705
2022-08-26 17:00:00-07:00,SHELL3_7_B2,105.11152
2022-08-26 17:00:00-07:00,SPIJCT_6_B1,121.45004
2022-08-26 17:00:00-07:00,TOT210S1_7_N002,96.29855
2022-08-26 17:00:00-07:00,TULLOCH_7_B2,114.29655
2022-08-26 17:00:00-07:00,VACA-DIX_1_B1,100.41852
2022-08-26 17:00:00-07:00,WISE1_7_B1,111.34551
2022-08-26 18:00:00-07:00,ALTA1G_7_B1,133.11337
2022-08-26 18:00:00-07:00,BIGCRK3_2_B1,133.11337
2022-08-26 18:00:00-07:00,C493GEN_7_N003,130.07742
2022-08-26 18:00:00-07:00,CUYAMAGN_7_N001,123.56419
2022-08-26 18:00:00-07:00,IBM-CTLE_1_N002,130.11818
2022-08-26 18:00:00-07:00,JESSUP_1_GN001,143.00237
2022-08-26 18:00:00-07:00,KANAKAJT_1_B1,155.9418
2022-08-26 18:00:00-07:00,KEARNY_7_GNU1N,134.43741
2022-08-26 18:00:00-07:00,LBEACH1G_7_N001,135.02588
2022-08-26 18:00:00-07:00,MECCTG2_7_B2,129.21312
2022-08-26 18:00:00-07:00,MILPITAS_1_N001,134.40717
2022-08-26 18:00:00-07:00,REDMGEN_7_N003,131.93645
2022-08-26 18:00:00-07:00,RENFRO_1_N001,127.42934
2022-08-26 18:00:00-07:00,SHELL3_7_B2,133.49356
2022-08-26 18:00:00-07:00,SPIJCT_6_B1,153.88564
2022-08-26 18:00:00-07:00,TOT210S1_7_N002,126.27665
2022-08-26 18:00:00-07:00,TULLOCH_7_B2,147.2791
2022-08-26 18:00:00-07:00,VACA-DIX_1_B1,128.20683
2022-08-26 18:00:00-07:00,WISE1_7_B1,131.70995
2022-08-26 19:00:00-07:00,ALTA1G_7_B1,146.88728
2022-08-26 19:00:00-07:00,BIGCRK3_2_B1,143.40923
2022-08-26 19:00:00-07:00,C493GEN_7_N003,141.56194
2022-08-26 19:00:00-07:00,CUYAMAGN_7_N001,136.33762
2022-08-26 19:00:00-07:00,IBM-CTLE_1_N002,139.06454
2022-08-26 19:00:00-07:00,JESSUP_1_GN001,146.31769
2022-08-26 19:00:00-07:00,KANAKAJT_1_B1,174.04796
2022-08-26 19:00:00-07:00,KEARNY_7_GNU1N,145.51627
2022-08-26 19:00:00-07:00,LBEACH1G_7_N001,146.33888
