Time,Location,LMP
2022-08-23 04:00:00-07:00,VACA-DIX_1_B1,84.5281
2022-08-23 04:00:00-07:00,WISE1_7_B1,86.26927
2022-08-23 04:15:00-07:00,ALTA1G_7_B1,89.05483
2022-08-23 04:15:00-07:00,BIGCRK3_2_B1,96.50541
2022-08-23 04:15:00-07:00,C493GEN_7_N003,86.41956
2022-08-23 04:15:00-07:00,CUYAMAGN_7_N001,86.6672
2022-08-23 04:15:00-07:00,IBM-CTLE_1_N002,87.7475
2022-08-23 04:15:00-07:00,JESSUP_1_GN001,81.6196
2022-08-23 04:15:00-07:00,KANAKAJT_1_B1,83.29604
2022-08-23 04:15:00-07:00,KEARNY_7_GNU1N,89.63211
2022-08-23 04:15:00-07:00,LBEACH1G_7_N001,88.64697
2022-08-23 04:15:00-07:00,MECCTG2_7_B2,87.2458
2022-08-23 04:15:00-07:00,MILPITAS_1_N001,90.37853
2022-08-23 04:15:00-07:00,REDMGEN_7_N003,88.2302
2022-08-23 04:15:00-07:00,RENFRO_1_N001,87.11306
2022-08-23 04:15:00-07:00,SHELL3_7_B2,88.07686
2022-08-23 04:15:00-07:00,SPIJCT_6_B1,86.81104
2022-08-23 04:15:00-07:00,TOT210S1_7_N002,84.57135
2022-08-23 04:15:00-07:00,TULLOCH_7_B2,89.5656
2022-08-23 04:15:00-07:00,VACA-DIX_1_B1,85.68586
2022-08-23 04:15:00-07:00,WISE1_7_B1,87.3588
2022-08-23 04:30:00-07:00,ALTA1G_7_B1,89.40457
2022-08-23 04:30:00-07:00,BIGCRK3_2_B1,96.96303
2022-08-23 04:30:00-07:00,C493GEN_7_N003,86.71183
2022-08-23 04:30:00-07:00,CUYAMAGN_7_N001,92.17965
2022-08-23 04:30:00-07:00,IBM-CTLE_1_N002,92.67402
2022-08-23 04:30:00-07:00,JESSUP_1_GN001,84.02074
2022-08-23 04:30:00-07:00,KANAKAJT_1_B1,85.69161
2022-08-23 04:30:00-07:00,KEARNY_7_GNU1N,89.98612
2022-08-23 04:30:00-07:00,LBEACH1G_7_N001,88.8781
2022-08-23 04:30:00-07:00,MECCTG2_7_B2,92.19981
2022-08-23 04:30:00-07:00,MILPITAS_1_N001,95.1768
2022-08-23 04:30:00-07:00,REDMGEN_7_N003,88.43426
2022-08-23 04:30:00-07:00,RENFRO_1_N001,92.63868
2022-08-23 04:30:00-07:00,SHELL3_7_B2,92.25917
2022-08-23 04:30:00-07:00,SPIJCT_6_B1,90.54806
2022-08-23 04:30:00-07:00,TOT210S1_7_N002,84.85135
2022-08-23 04:30:00-07:00,TULLOCH_7_B2,93.83257
2022-08-23 04:30:00-07:00,VACA-DIX_1_B1,88.22545
2022-08-23 04:30:00-07:00,WISE1_7_B1,91.3291
2022-08-23 04:45:00-07:00,ALTA1G_7_B1,90.2202
2022-08-23 04:45:00-07:00,BIGCRK3_2_B1,96.97164
2022-08-23 04:45:00-07:00,C493GEN_7_N003,87.40054
2022-08-23 04:45:00-07:00,CUYAMAGN_7_N001,92.77138
2022-08-23 04:45:00-07:00,IBM-CTLE_1_N002,93.35174
2022-08-23 04:45:00-07:00,JESSUP_1_GN001,84.68566
2022-08-23 04:45:00-07:00,KANAKAJT_1_B1,86.02709
2022-08-23 04:45:00-07:00,KEARNY_7_GNU1N,90.73
2022-08-23 04:45:00-07:00,LBEACH1G_7_N001,89.66415
2022-08-23 04:45:00-07:00,MECCTG2_7_B2,92.87165
2022-08-23 04:45:00-07:00,MILPITAS_1_N001,95.91042
2022-08-23 04:45:00-07:00,REDMGEN_7_N003,89.20062
2022-08-23 04:45:00-07:00,RENFRO_1_N001,93.22469
2022-08-23 04:45:00-07:00,SHELL3_7_B2,93.00405
2022-08-23 04:45:00-07:00,SPIJCT_6_B1,91.07589
2022-08-23 04:45:00-07:00,TOT210S1_7_N002,85.52351
2022-08-23 04:45:00-07:00,TULLOCH_7_B2,94.5159
2022-08-23 04:45:00-07:00,VACA-DIX_1_B1,88.96898
2022-08-23 04:45:00-07:00,WISE1_7_B1,92.06238
2022-08-23 05:00:00-07:00,ALTA1G_7_B1,80.13044
2022-08-23 05:00:00-07:00,BIGCRK3_2_B1,85.7618
2022-08-23 05:00:00-07:00,C493GEN_7_N003,78.39523
2022-08-23 05:00:00-07:00,CUYAMAGN_7_N001,82.20234
2022-08-23 05:00:00-07:00,IBM-CTLE_1_N002,82.39175
2022-08-23 05:00:00-07:00,JESSUP_1_GN001,74.61395
2022-08-23 05:00:00-07:00,KANAKAJT_1_B1,74.82758
2022-08-23 05:00:00-07:00,KEARNY_7_GNU1N,81.46973
2022-08-23 05:00:00-07:00,LBEACH1G_7_N001,80.10064
2022-08-23 05:00:00-07:00,MECCTG2_7_B2,81.97939
2022-08-23 05:00:00-07:00,MILPITAS_1_N001,84.68206
2022-08-23 05:00:00-07:00,REDMGEN_7_N003,79.19014
2022-08-23 05:00:00-07:00,RENFRO_1_N001,82.6445
2022-08-23 05:00:00-07:00,SHELL3_7_B2,82.24218
2022-08-23 05:00:00-07:00,SPIJCT_6_B1,79.25904
2022-08-23 05:00:00-07:00,TOT210S1_7_N002,76.7504
2022-08-23 05:00:00-07:00,TULLOCH_7_B2,83.01815
2022-08-23 05:00:00-07:00,VACA-DIX_1_B1,78.68112
2022-08-23 05:00:00-07:00,WISE1_7_B1,80.32468
2022-08-23 05:15:00-07:00,ALTA1G_7_B1,92.30147
2022-08-23 05:15:00-07:00,BIGCRK3_2_B1,99.20021
2022-08-23 05:15:00-07:00,C493GEN_7_N003,89.8956
2022-08-23 05:15:00-07:00,CUYAMAGN_7_N001,93.17713
2022-08-23 05:15:00-07:00,IBM-CTLE_1_N002,93.86445
2022-08-23 05:15:00-07:00,JESSUP_1_GN001,85.58575
2022-08-23 05:15:00-07:00,KANAKAJT_1_B1,85.83017
2022-08-23 05:15:00-07:00,KEARNY_7_GNU1N,93.53299
2022-08-23 05:15:00-07:00,LBEACH1G_7_N001,92.13074
2022-08-23 05:15:00-07:00,MECCTG2_7_B2,93.3004
2022-08-23 05:15:00-07:00,MILPITAS_1_N001,96.70989
2022-08-23 05:15:00-07:00,REDMGEN_7_N003,91.3403
2022-08-23 05:15:00-07:00,RENFRO_1_N001,93.63853
2022-08-23 05:15:00-07:00,SHELL3_7_B2,94.1163
2022-08-23 05:15:00-07:00,SPIJCT_6_B1,90.51197
2022-08-23 05:15:00-07:00,TOT210S1_7_N002,88.08198
2022-08-23 05:15:00-07:00,TULLOCH_7_B2,94.60743
2022-08-23 05:15:00-07:00,VACA-DIX_1_B1,90.2956
2022-08-23 05:15:00-07:00,WISE1_7_B1,91.57882
2022-08-23 05:30:00-07:00,ALTA1G_7_B1,99.44697
2022-08-23 05:30:00-07:00,BIGCRK3_2_B1,106.99162
2022-08-23 05:30:00-07:00,C493GEN_7_N003,96.47918
2022-08-23 05:30:00-07:00,CUYAMAGN_7_N001,100.13707
2022-08-23 05:30:00-07:00,IBM-CTLE_1_N002,101.1786
2022-08-23 05:30:00-07:00,JESSUP_1_GN001,92.46486
2022-08-23 05:30:00-07:00,KANAKAJT_1_B1,92.7381
2022-08-23 05:30:00-07:00,KEARNY_7_GNU1N,100.41848
2022-08-23 05:30:00-07:00,LBEACH1G_7_N001,99.16899
2022-08-23 05:30:00-07:00,MECCTG2_7_B2,100.55117
2022-08-23 05:30:00-07:00,MILPITAS_1_N001,104.33661
2022-08-23 05:30:00-07:00,REDMGEN_7_N003,98.44305
2022-08-23 05:30:00-07:00,RENFRO_1_N001,100.63026
2022-08-23 05:30:00-07:00,SHELL3_7_B2,101.59332
2022-08-23 05:30:00-07:00,SPIJCT_6_B1,97.69038
2022-08-23 05:30:00-07:00,TOT210S1_7_N002,94.70552
2022-08-23 05:30:00-07:00,TULLOCH_7_B2,102.0609
2022-08-23 05:30:00-07:00,VACA-DIX_1_B1,97.47418
2022-08-23 05:30:00-07:00,WISE1_7_B1,98.81781
2022-08-23 05:45:00-07:00,ALTA1G_7_B1,104.20819
2022-08-23 05:45:00-07:00,BIGCRK3_2_B1,112.21649
2022-08-23 05:45:00-07:00,C493GEN_7_N003,100.89759
2022-08-23 05:45:00-07:00,CUYAMAGN_7_N001,103.89066
2022-08-23 05:45:00-07:00,IBM-CTLE_1_N002,105.4308
2022-08-23 05:45:00-07:00,JESSUP_1_GN001,96.82963
2022-08-23 05:45:00-07:00,KANAKAJT_1_B1,97.11498
2022-08-23 05:45:00-07:00,KEARNY_7_GNU1N,104.52525
2022-08-23 05:45:00-07:00,LBEACH1G_7_N001,103.86467
2022-08-23 05:45:00-07:00,MECCTG2_7_B2,104.77555
2022-08-23 05:45:00-07:00,MILPITAS_1_N001,108.87608
2022-08-23 05:45:00-07:00,REDMGEN_7_N003,103.18033
2022-08-23 05:45:00-07:00,RENFRO_1_N001,104.38477
2022-08-23 05:45:00-07:00,SHELL3_7_B2,106.13593
2022-08-23 05:45:00-07:00,SPIJCT_6_B1,102.08012
2022-08-23 05:45:00-07:00,TOT210S1_7_N002,99.07717
2022-08-23 05:45:00-07:00,TULLOCH_7_B2,106.58252
2022-08-23 05:45:00-07:00,VACA-DIX_1_B1,102.01881
2022-08-23 05:45:00-07:00,WISE1_7_B1,103.19524
2022-08-23 06:00:00-07:00,ALTA1G_7_B1,110.96869
2022-08-23 06:00:00-07:00,BIGCRK3_2_B1,109.91164
2022-08-23 06:00:00-07:00,C493GEN_7_N003,107.40886
2022-08-23 06:00:00-07:00,CUYAMAGN_7_N001,108.33158
2022-08-23 06:00:00-07:00,IBM-CTLE_1_N002,112.056
2022-08-23 06:00:00-07:00,JESSUP_1_GN001,166.16153
2022-08-23 06:00:00-07:00,KANAKAJT_1_B1,87.78328
2022-08-23 06:00:00-07:00,KEARNY_7_GNU1N,111.33505
2022-08-23 06:00:00-07:00,LBEACH1G_7_N001,110.7424
2022-08-23 06:00:00-07:00,MECCTG2_7_B2,111.3925
2022-08-23 06:00:00-07:00,MILPITAS_1_N001,115.39475
2022-08-23 06:00:00-07:00,REDMGEN_7_N003,110.58785
2022-08-23 06:00:00-07:00,RENFRO_1_N001,108.91527
2022-08-23 06:00:00-07:00,SHELL3_7_B2,112.05778
2022-08-23 06:00:00-07:00,SPIJCT_6_B1,97.0705
2022-08-23 06:00:00-07:00,TOT210S1_7_N002,105.44091
2022-08-23 06:00:00-07:00,TULLOCH_7_B2,110.44957
2022-08-23 06:00:00-07:00,VACA-DIX_1_B1,127.38464
2022-08-23 06:00:00-07:00,WISE1_7_B1,102.56994
2022-08-23 06:15:00-07:00,ALTA1G_7_B1,110.68308
2022-08-23 06:15:00-07:00,BIGCRK3_2_B1,109.11356
2022-08-23 06:15:00-07:00,C493GEN_7_N003,107.07215
2022-08-23 06:15:00-07:00,CUYAMAGN_7_N001,118.13323
2022-08-23 06:15:00-07:00,IBM-CTLE_1_N002,119.70745
2022-08-23 06:15:00-07:00,JESSUP_1_GN001,142.61699
2022-08-23 06:15:00-07:00,KANAKAJT_1_B1,97.25975
2022-08-23 06:15:00-07:00,KEARNY_7_GNU1N,111.06552
2022-08-23 06:15:00-07:00,LBEACH1G_7_N001,110.07119
2022-08-23 06:15:00-07:00,MECCTG2_7_B2,119.0363
2022-08-23 06:15:00-07:00,MILPITAS_1_N001,123.38042
2022-08-23 06:15:00-07:00,REDMGEN_7_N003,109.63928
2022-08-23 06:15:00-07:00,RENFRO_1_N001,118.84867
2022-08-23 06:15:00-07:00,SHELL3_7_B2,118.84913
2022-08-23 06:15:00-07:00,SPIJCT_6_B1,107.58529
2022-08-23 06:15:00-07:00,TOT210S1_7_N002,105.18679
2022-08-23 06:15:00-07:00,TULLOCH_7_B2,118.68746
2022-08-23 06:15:00-07:00,VACA-DIX_1_B1,122.77996
2022-08-23 06:15:00-07:00,WISE1_7_B1,112.03478
2022-08-23 06:30:00-07:00,ALTA1G_7_B1,106.22996
2022-08-23 06:30:00-07:00,BIGCRK3_2_B1,111.2137
2022-08-23 06:30:00-07:00,C493GEN_7_N003,102.20338
2022-08-23 06:30:00-07:00,CUYAMAGN_7_N001,113.06941
2022-08-23 06:30:00-07:00,IBM-CTLE_1_N002,115.82801
2022-08-23 06:30:00-07:00,JESSUP_1_GN001,128.59546
2022-08-23 06:30:00-07:00,KANAKAJT_1_B1,95.72737
2022-08-23 06:30:00-07:00,KEARNY_7_GNU1N,106.21295
2022-08-23 06:30:00-07:00,LBEACH1G_7_N001,105.46783
2022-08-23 06:30:00-07:00,MECCTG2_7_B2,115.16146
2022-08-23 06:30:00-07:00,MILPITAS_1_N001,119.50462
2022-08-23 06:30:00-07:00,REDMGEN_7_N003,104.99768
2022-08-23 06:30:00-07:00,RENFRO_1_N001,115.25245
2022-08-23 06:30:00-07:00,SHELL3_7_B2,114.99176
2022-08-23 06:30:00-07:00,SPIJCT_6_B1,105.4689
2022-08-23 06:30:00-07:00,TOT210S1_7_N002,100.43132
2022-08-23 06:30:00-07:00,TULLOCH_7_B2,115.18736
2022-08-23 06:30:00-07:00,VACA-DIX_1_B1,115.71188
2022-08-23 06:30:00-07:00,WISE1_7_B1,109.27373
2022-08-23 06:45:00-07:00,ALTA1G_7_B1,100.4419
2022-08-23 06:45:00-07:00,BIGCRK3_2_B1,104.74101
2022-08-23 06:45:00-07:00,C493GEN_7_N003,96.3715
2022-08-23 06:45:00-07:00,CUYAMAGN_7_N001,102.54405
2022-08-23 06:45:00-07:00,IBM-CTLE_1_N002,109.3537
2022-08-23 06:45:00-07:00,JESSUP_1_GN001,136.23299
2022-08-23 06:45:00-07:00,KANAKAJT_1_B1,87.95191
2022-08-23 06:45:00-07:00,KEARNY_7_GNU1N,100.7924
2022-08-23 06:45:00-07:00,LBEACH1G_7_N001,99.78731
2022-08-23 06:45:00-07:00,MECCTG2_7_B2,108.70568
2022-08-23 06:45:00-07:00,MILPITAS_1_N001,112.7439
2022-08-23 06:45:00-07:00,REDMGEN_7_N003,99.36672
2022-08-23 06:45:00-07:00,RENFRO_1_N001,107.12789
2022-08-23 06:45:00-07:00,SHELL3_7_B2,108.7414
2022-08-23 06:45:00-07:00,SPIJCT_6_B1,97.51705
2022-08-23 06:45:00-07:00,TOT210S1_7_N002,94.28939
2022-08-23 06:45:00-07:00,TULLOCH_7_B2,108.29141
2022-08-23 06:45:00-07:00,VACA-DIX_1_B1,114.06224
2022-08-23 06:45:00-07:00,WISE1_7_B1,101.84238
2022-08-23 07:00:00-07:00,ALTA1G_7_B1,100.68911
2022-08-23 07:00:00-07:00,BIGCRK3_2_B1,98.96941
2022-08-23 07:00:00-07:00,C493GEN_7_N003,96.1609
2022-08-23 07:00:00-07:00,CUYAMAGN_7_N001,100.28208
2022-08-23 07:00:00-07:00,IBM-CTLE_1_N002,102.21547
2022-08-23 07:00:00-07:00,JESSUP_1_GN001,95.21455
2022-08-23 07:00:00-07:00,KANAKAJT_1_B1,95.53
2022-08-23 07:00:00-07:00,KEARNY_7_GNU1N,100.30243
2022-08-23 07:00:00-07:00,LBEACH1G_7_N001,99.80382
2022-08-23 07:00:00-07:00,MECCTG2_7_B2,101.39124
2022-08-23 07:00:00-07:00,MILPITAS_1_N001,106.70298
2022-08-23 07:00:00-07:00,REDMGEN_7_N003,99.29503
2022-08-23 07:00:00-07:00,RENFRO_1_N001,98.05359
2022-08-23 07:00:00-07:00,SHELL3_7_B2,103.38568
2022-08-23 07:00:00-07:00,SPIJCT_6_B1,100.14979
2022-08-23 07:00:00-07:00,TOT210S1_7_N002,94.06469
2022-08-23 07:00:00-07:00,TULLOCH_7_B2,104.54572
2022-08-23 07:00:00-07:00,VACA-DIX_1_B1,99.76311
2022-08-23 07:00:00-07:00,WISE1_7_B1,101.85932
2022-08-23 07:15:00-07:00,ALTA1G_7_B1,83.15769
2022-08-23 07:15:00-07:00,BIGCRK3_2_B1,86.34758
2022-08-23 07:15:00-07:00,C493GEN_7_N003,79.58603
2022-08-23 07:15:00-07:00,CUYAMAGN_7_N001,81.92755
2022-08-23 07:15:00-07:00,IBM-CTLE_1_N002,85.6095
2022-08-23 07:15:00-07:00,JESSUP_1_GN001,79.92538
2022-08-23 07:15:00-07:00,KANAKAJT_1_B1,80.68892
2022-08-23 07:15:00-07:00,KEARNY_7_GNU1N,83.6243
2022-08-23 07:15:00-07:00,LBEACH1G_7_N001,82.6317
2022-08-23 07:15:00-07:00,MECCTG2_7_B2,84.90534
2022-08-23 07:15:00-07:00,MILPITAS_1_N001,89.57141
2022-08-23 07:15:00-07:00,REDMGEN_7_N003,81.96148
2022-08-23 07:15:00-07:00,RENFRO_1_N001,81.33369
2022-08-23 07:15:00-07:00,SHELL3_7_B2,86.81419
2022-08-23 07:15:00-07:00,SPIJCT_6_B1,84.48964
2022-08-23 07:15:00-07:00,TOT210S1_7_N002,77.516
2022-08-23 07:15:00-07:00,TULLOCH_7_B2,88.08675
2022-08-23 07:15:00-07:00,VACA-DIX_1_B1,83.5734
2022-08-23 07:15:00-07:00,WISE1_7_B1,85.82159
2022-08-23 07:30:00-07:00,ALTA1G_7_B1,77.43826
2022-08-23 07:30:00-07:00,BIGCRK3_2_B1,82.62143
2022-08-23 07:30:00-07:00,C493GEN_7_N003,76.76743
2022-08-23 07:30:00-07:00,CUYAMAGN_7_N001,72.88859
2022-08-23 07:30:00-07:00,IBM-CTLE_1_N002,107.13746
2022-08-23 07:30:00-07:00,JESSUP_1_GN001,76.81656
2022-08-23 07:30:00-07:00,KANAKAJT_1_B1,77.52889
2022-08-23 07:30:00-07:00,KEARNY_7_GNU1N,80.88582
2022-08-23 07:30:00-07:00,LBEACH1G_7_N001,76.54619
2022-08-23 07:30:00-07:00,MECCTG2_7_B2,107.47087
2022-08-23 07:30:00-07:00,MILPITAS_1_N001,102.25251
2022-08-23 07:30:00-07:00,REDMGEN_7_N003,74.94998
2022-08-23 07:30:00-07:00,RENFRO_1_N001,73.60911
2022-08-23 07:30:00-07:00,SHELL3_7_B2,91.01355
2022-08-23 07:30:00-07:00,SPIJCT_6_B1,81.20514
2022-08-23 07:30:00-07:00,TOT210S1_7_N002,74.17195
2022-08-23 07:30:00-07:00,TULLOCH_7_B2,88.63076
2022-08-23 07:30:00-07:00,VACA-DIX_1_B1,83.89906
2022-08-23 07:30:00-07:00,WISE1_7_B1,86.2731
2022-08-23 07:45:00-07:00,ALTA1G_7_B1,72.21096
2022-08-23 07:45:00-07:00,BIGCRK3_2_B1,76.99363
2022-08-23 07:45:00-07:00,C493GEN_7_N003,72.49346
2022-08-23 07:45:00-07:00,CUYAMAGN_7_N001,66.71183
2022-08-23 07:45:00-07:00,IBM-CTLE_1_N002,106.69557
2022-08-23 07:45:00-07:00,JESSUP_1_GN001,72.81841
2022-08-23 07:45:00-07:00,KANAKAJT_1_B1,73.45282
2022-08-23 07:45:00-07:00,KEARNY_7_GNU1N,76.416
2022-08-23 07:45:00-07:00,LBEACH1G_7_N001,71.39221
2022-08-23 07:45:00-07:00,MECCTG2_7_B2,107.23679
2022-08-23 07:45:00-07:00,MILPITAS_1_N001,100.21131
2022-08-23 07:45:00-07:00,REDMGEN_7_N003,69.52127
2022-08-23 07:45:00-07:00,RENFRO_1_N001,68.37523
2022-08-23 07:45:00-07:00,SHELL3_7_B2,87.65234
2022-08-23 07:45:00-07:00,SPIJCT_6_B1,76.83379
2022-08-23 07:45:00-07:00,TOT210S1_7_N002,69.53802
2022-08-23 07:45:00-07:00,TULLOCH_7_B2,84.64785
2022-08-23 07:45:00-07:00,VACA-DIX_1_B1,80.09359
2022-08-23 07:45:00-07:00,WISE1_7_B1,82.3978
2022-08-23 08:00:00-07:00,ALTA1G_7_B1,77.57024
2022-08-23 08:00:00-07:00,BIGCRK3_2_B1,82.32797
2022-08-23 08:00:00-07:00,C493GEN_7_N003,76.12111
2022-08-23 08:00:00-07:00,CUYAMAGN_7_N001,68.12732
2022-08-23 08:00:00-07:00,IBM-CTLE_1_N002,105.10952
2022-08-23 08:00:00-07:00,JESSUP_1_GN001,75.64297
2022-08-23 08:00:00-07:00,KANAKAJT_1_B1,77.42586
2022-08-23 08:00:00-07:00,KEARNY_7_GNU1N,77.10021
2022-08-23 08:00:00-07:00,LBEACH1G_7_N001,76.41575
2022-08-23 08:00:00-07:00,MECCTG2_7_B2,105.55697
2022-08-23 08:00:00-07:00,MILPITAS_1_N001,100.62022
2022-08-23 08:00:00-07:00,REDMGEN_7_N003,73.3406
2022-08-23 08:00:00-07:00,RENFRO_1_N001,72.47918
2022-08-23 08:00:00-07:00,SHELL3_7_B2,88.99261
2022-08-23 08:00:00-07:00,SPIJCT_6_B1,81.32389
2022-08-23 08:00:00-07:00,TOT210S1_7_N002,72.62017
2022-08-23 08:00:00-07:00,TULLOCH_7_B2,88.37083
2022-08-23 08:00:00-07:00,VACA-DIX_1_B1,79.01424
2022-08-23 08:00:00-07:00,WISE1_7_B1,86.79493
2022-08-23 08:15:00-07:00,ALTA1G_7_B1,72.27338
2022-08-23 08:15:00-07:00,BIGCRK3_2_B1,76.12638
2022-08-23 08:15:00-07:00,C493GEN_7_N003,74.64208
2022-08-23 08:15:00-07:00,CUYAMAGN_7_N001,60.50493
2022-08-23 08:15:00-07:00,IBM-CTLE_1_N002,93.69803
2022-08-23 08:15:00-07:00,JESSUP_1_GN001,74.17353
2022-08-23 08:15:00-07:00,KANAKAJT_1_B1,75.86507
2022-08-23 08:15:00-07:00,KEARNY_7_GNU1N,71.75718
2022-08-23 08:15:00-07:00,LBEACH1G_7_N001,70.69768
2022-08-23 08:15:00-07:00,MECCTG2_7_B2,84.94771
2022-08-23 08:15:00-07:00,MILPITAS_1_N001,153.61282
2022-08-23 08:15:00-07:00,REDMGEN_7_N003,67.12867
2022-08-23 08:15:00-07:00,RENFRO_1_N001,65.35718
2022-08-23 08:15:00-07:00,SHELL3_7_B2,117.12786
2022-08-23 08:15:00-07:00,SPIJCT_6_B1,79.54198
2022-08-23 08:15:00-07:00,TOT210S1_7_N002,70.63957
2022-08-23 08:15:00-07:00,TULLOCH_7_B2,91.10089
2022-08-23 08:15:00-07:00,VACA-DIX_1_B1,77.36601
2022-08-23 08:15:00-07:00,WISE1_7_B1,89.36636
2022-08-23 08:30:00-07:00,ALTA1G_7_B1,73.65796
2022-08-23 08:30:00-07:00,BIGCRK3_2_B1,77.69327
2022-08-23 08:30:00-07:00,C493GEN_7_N003,74.00281
2022-08-23 08:30:00-07:00,CUYAMAGN_7_N001,62.1961
2022-08-23 08:30:00-07:00,IBM-CTLE_1_N002,99.31059
2022-08-23 08:30:00-07:00,JESSUP_1_GN001,74.80659
2022-08-23 08:30:00-07:00,KANAKAJT_1_B1,76.48576
2022-08-23 08:30:00-07:00,KEARNY_7_GNU1N,72.63136
2022-08-23 08:30:00-07:00,LBEACH1G_7_N001,72.06261
2022-08-23 08:30:00-07:00,MECCTG2_7_B2,94.47842
2022-08-23 08:30:00-07:00,MILPITAS_1_N001,131.96227
2022-08-23 08:30:00-07:00,REDMGEN_7_N003,68.60506
2022-08-23 08:30:00-07:00,RENFRO_1_N001,67.43256
2022-08-23 08:30:00-07:00,SHELL3_7_B2,105.51334
2022-08-23 08:30:00-07:00,SPIJCT_6_B1,80.12263
2022-08-23 08:30:00-07:00,TOT210S1_7_N002,70.15107
2022-08-23 08:30:00-07:00,TULLOCH_7_B2,89.86128
2022-08-23 08:30:00-07:00,VACA-DIX_1_B1,77.89435
2022-08-23 08:30:00-07:00,WISE1_7_B1,88.20227
2022-08-23 08:45:00-07:00,ALTA1G_7_B1,70.73603
2022-08-23 08:45:00-07:00,BIGCRK3_2_B1,74.44967
2022-08-23 08:45:00-07:00,C493GEN_7_N003,74.03057
2022-08-23 08:45:00-07:00,CUYAMAGN_7_N001,57.76177
2022-08-23 08:45:00-07:00,IBM-CTLE_1_N002,88.21693
2022-08-23 08:45:00-07:00,JESSUP_1_GN001,75.10544
2022-08-23 08:45:00-07:00,KANAKAJT_1_B1,76.58637
2022-08-23 08:45:00-07:00,KEARNY_7_GNU1N,78.41763
2022-08-23 08:45:00-07:00,LBEACH1G_7_N001,68.96218
2022-08-23 08:45:00-07:00,MECCTG2_7_B2,75.36
2022-08-23 08:45:00-07:00,MILPITAS_1_N001,176.91933
2022-08-23 08:45:00-07:00,REDMGEN_7_N003,65.21376
2022-08-23 08:45:00-07:00,RENFRO_1_N001,63.27147
2022-08-23 08:45:00-07:00,SHELL3_7_B2,130.28023
2022-08-23 08:45:00-07:00,SPIJCT_6_B1,79.84283
2022-08-23 08:45:00-07:00,TOT210S1_7_N002,69.98588
2022-08-23 08:45:00-07:00,TULLOCH_7_B2,93.25999
2022-08-23 08:45:00-07:00,VACA-DIX_1_B1,77.98768
2022-08-23 08:45:00-07:00,WISE1_7_B1,91.01639
2022-08-23 09:00:00-07:00,ALTA1G_7_B1,78.05856
2022-08-23 09:00:00-07:00,BIGCRK3_2_B1,81.19589
2022-08-23 09:00:00-07:00,C493GEN_7_N003,73.61109
2022-08-23 09:00:00-07:00,CUYAMAGN_7_N001,66.14138
2022-08-23 09:00:00-07:00,IBM-CTLE_1_N002,91.3848
2022-08-23 09:00:00-07:00,JESSUP_1_GN001,74.16899
2022-08-23 09:00:00-07:00,KANAKAJT_1_B1,75.11977
2022-08-23 09:00:00-07:00,KEARNY_7_GNU1N,77.81497
2022-08-23 09:00:00-07:00,LBEACH1G_7_N001,75.92337
2022-08-23 09:00:00-07:00,MECCTG2_7_B2,91.39458
2022-08-23 09:00:00-07:00,MILPITAS_1_N001,90.61565
2022-08-23 09:00:00-07:00,REDMGEN_7_N003,72.04165
2022-08-23 09:00:00-07:00,RENFRO_1_N001,72.0661
2022-08-23 09:00:00-07:00,SHELL3_7_B2,83.5626
2022-08-23 09:00:00-07:00,SPIJCT_6_B1,78.78932
2022-08-23 09:00:00-07:00,TOT210S1_7_N002,69.60365
2022-08-23 09:00:00-07:00,TULLOCH_7_B2,83.96178
2022-08-23 09:00:00-07:00,VACA-DIX_1_B1,76.96633
2022-08-23 09:00:00-07:00,WISE1_7_B1,82.16883
2022-08-23 09:15:00-07:00,ALTA1G_7_B1,77.938
2022-08-23 09:15:00-07:00,BIGCRK3_2_B1,79.82995
2022-08-23 09:15:00-07:00,C493GEN_7_N003,73.64878
2022-08-23 09:15:00-07:00,CUYAMAGN_7_N001,64.1991
2022-08-23 09:15:00-07:00,IBM-CTLE_1_N002,82.9009
2022-08-23 09:15:00-07:00,JESSUP_1_GN001,74.79782
2022-08-23 09:15:00-07:00,KANAKAJT_1_B1,75.71862
2022-08-23 09:15:00-07:00,KEARNY_7_GNU1N,77.79634
2022-08-23 09:15:00-07:00,LBEACH1G_7_N001,74.43891
2022-08-23 09:15:00-07:00,MECCTG2_7_B2,78.42
2022-08-23 09:15:00-07:00,MILPITAS_1_N001,115.37753
2022-08-23 09:15:00-07:00,REDMGEN_7_N003,70.51171
2022-08-23 09:15:00-07:00,RENFRO_1_N001,70.22762
2022-08-23 09:15:00-07:00,SHELL3_7_B2,97.362
2022-08-23 09:15:00-07:00,SPIJCT_6_B1,79.29167
2022-08-23 09:15:00-07:00,TOT210S1_7_N002,69.61926
2022-08-23 09:15:00-07:00,TULLOCH_7_B2,86.16436
2022-08-23 09:15:00-07:00,VACA-DIX_1_B1,80.48309
2022-08-23 09:15:00-07:00,WISE1_7_B1,84.28167
2022-08-23 09:30:00-07:00,ALTA1G_7_B1,78.51184
2022-08-23 09:30:00-07:00,BIGCRK3_2_B1,80.37892
2022-08-23 09:30:00-07:00,C493GEN_7_N003,73.63061
2022-08-23 09:30:00-07:00,CUYAMAGN_7_N001,64.38136
2022-08-23 09:30:00-07:00,IBM-CTLE_1_N002,83.23359
2022-08-23 09:30:00-07:00,JESSUP_1_GN001,75.61163
2022-08-23 09:30:00-07:00,KANAKAJT_1_B1,76.53082
