Time,Location,LMP
2022-10-24 14:00:00-07:00,KANAKAJT_1_B1,50.80347
2022-10-24 14:00:00-07:00,KEARNY_7_GNU1N,17.2436
2022-10-24 14:00:00-07:00,LBEACH1G_7_N001,25.82708
2022-10-24 14:00:00-07:00,MECCTG2_7_B2,52.12781
2022-10-24 14:00:00-07:00,MILPITAS_1_N001,53.52579
2022-10-24 14:00:00-07:00,REDMGEN_7_N003,23.74735
2022-10-24 14:00:00-07:00,RENFRO_1_N001,16.25737
2022-10-24 14:00:00-07:00,SHELL3_7_B2,51.72778
2022-10-24 14:00:00-07:00,SPIJCT_6_B1,52.08264
2022-10-24 14:00:00-07:00,TOT210S1_7_N002,24.29517
2022-10-24 14:00:00-07:00,TULLOCH_7_B2,52.63303
2022-10-24 14:00:00-07:00,VACA-DIX_1_B1,49.91819
2022-10-24 14:00:00-07:00,WISE1_7_B1,49.0649
2022-10-24 15:00:00-07:00,ALTA1G_7_B1,38.03847
2022-10-24 15:00:00-07:00,BIGCRK3_2_B1,35.81929
2022-10-24 15:00:00-07:00,C493GEN_7_N003,35.26193
2022-10-24 15:00:00-07:00,CUYAMAGN_7_N001,27.40989
2022-10-24 15:00:00-07:00,IBM-CTLE_1_N002,52.85056
2022-10-24 15:00:00-07:00,JESSUP_1_GN001,51.53313
2022-10-24 15:00:00-07:00,KANAKAJT_1_B1,53.85031
2022-10-24 15:00:00-07:00,KEARNY_7_GNU1N,37.39358
2022-10-24 15:00:00-07:00,LBEACH1G_7_N001,35.5015
2022-10-24 15:00:00-07:00,MECCTG2_7_B2,52.76037
2022-10-24 15:00:00-07:00,MILPITAS_1_N001,55.38024
2022-10-24 15:00:00-07:00,REDMGEN_7_N003,33.41754
2022-10-24 15:00:00-07:00,RENFRO_1_N001,27.86406
2022-10-24 15:00:00-07:00,SHELL3_7_B2,54.32585
2022-10-24 15:00:00-07:00,SPIJCT_6_B1,55.36906
2022-10-24 15:00:00-07:00,TOT210S1_7_N002,32.8936
2022-10-24 15:00:00-07:00,TULLOCH_7_B2,57.10916
2022-10-24 15:00:00-07:00,VACA-DIX_1_B1,52.3689
2022-10-24 15:00:00-07:00,WISE1_7_B1,53.13133
2022-10-24 16:00:00-07:00,ALTA1G_7_B1,48.62928
2022-10-24 16:00:00-07:00,BIGCRK3_2_B1,47.9542
2022-10-24 16:00:00-07:00,C493GEN_7_N003,44.92517
2022-10-24 16:00:00-07:00,CUYAMAGN_7_N001,40.34823
2022-10-24 16:00:00-07:00,IBM-CTLE_1_N002,55.1254
2022-10-24 16:00:00-07:00,JESSUP_1_GN001,57.3416
2022-10-24 16:00:00-07:00,KANAKAJT_1_B1,59.91683
2022-10-24 16:00:00-07:00,KEARNY_7_GNU1N,49.03059
2022-10-24 16:00:00-07:00,LBEACH1G_7_N001,47.1154
2022-10-24 16:00:00-07:00,MECCTG2_7_B2,54.94949
2022-10-24 16:00:00-07:00,MILPITAS_1_N001,59.5932
2022-10-24 16:00:00-07:00,REDMGEN_7_N003,46.07448
2022-10-24 16:00:00-07:00,RENFRO_1_N001,40.31807
2022-10-24 16:00:00-07:00,SHELL3_7_B2,59.46986
2022-10-24 16:00:00-07:00,SPIJCT_6_B1,62.75636
2022-10-24 16:00:00-07:00,TOT210S1_7_N002,42.97247
2022-10-24 16:00:00-07:00,TULLOCH_7_B2,66.41164
2022-10-24 16:00:00-07:00,VACA-DIX_1_B1,57.64357
2022-10-24 16:00:00-07:00,WISE1_7_B1,61.60877
2022-10-24 17:00:00-07:00,ALTA1G_7_B1,73.70117
2022-10-24 17:00:00-07:00,BIGCRK3_2_B1,71.84174
2022-10-24 17:00:00-07:00,C493GEN_7_N003,68.811
2022-10-24 17:00:00-07:00,CUYAMAGN_7_N001,69.37748
2022-10-24 17:00:00-07:00,IBM-CTLE_1_N002,76.38852
2022-10-24 17:00:00-07:00,JESSUP_1_GN001,74.83453
2022-10-24 17:00:00-07:00,KANAKAJT_1_B1,74.1789
2022-10-24 17:00:00-07:00,KEARNY_7_GNU1N,70.58136
2022-10-24 17:00:00-07:00,LBEACH1G_7_N001,71.18605
2022-10-24 17:00:00-07:00,MECCTG2_7_B2,73.88167
2022-10-24 17:00:00-07:00,MILPITAS_1_N001,78.7182
2022-10-24 17:00:00-07:00,REDMGEN_7_N003,72.41001
2022-10-24 17:00:00-07:00,RENFRO_1_N001,68.5178
2022-10-24 17:00:00-07:00,SHELL3_7_B2,78.16676
2022-10-24 17:00:00-07:00,SPIJCT_6_B1,80.05719
2022-10-24 17:00:00-07:00,TOT210S1_7_N002,66.38086
2022-10-24 17:00:00-07:00,TULLOCH_7_B2,83.43154
2022-10-24 17:00:00-07:00,VACA-DIX_1_B1,75.63143
2022-10-24 17:00:00-07:00,WISE1_7_B1,79.7069
2022-10-24 18:00:00-07:00,ALTA1G_7_B1,87.91608
2022-10-24 18:00:00-07:00,BIGCRK3_2_B1,80.82047
2022-10-24 18:00:00-07:00,C493GEN_7_N003,81.46399
2022-10-24 18:00:00-07:00,CUYAMAGN_7_N001,82.26838
2022-10-24 18:00:00-07:00,IBM-CTLE_1_N002,84.36827
2022-10-24 18:00:00-07:00,JESSUP_1_GN001,80.88821
2022-10-24 18:00:00-07:00,KANAKAJT_1_B1,78.38189
2022-10-24 18:00:00-07:00,KEARNY_7_GNU1N,83.19979
2022-10-24 18:00:00-07:00,LBEACH1G_7_N001,83.8687
2022-10-24 18:00:00-07:00,MECCTG2_7_B2,84.10579
2022-10-24 18:00:00-07:00,MILPITAS_1_N001,86.31576
2022-10-24 18:00:00-07:00,REDMGEN_7_N003,85.93473
2022-10-24 18:00:00-07:00,RENFRO_1_N001,83.61468
2022-10-24 18:00:00-07:00,SHELL3_7_B2,85.42669
2022-10-24 18:00:00-07:00,SPIJCT_6_B1,84.08885
2022-10-24 18:00:00-07:00,TOT210S1_7_N002,78.28337
2022-10-24 18:00:00-07:00,TULLOCH_7_B2,85.91779
2022-10-24 18:00:00-07:00,VACA-DIX_1_B1,82.5478
2022-10-24 18:00:00-07:00,WISE1_7_B1,85.71458
2022-10-24 19:00:00-07:00,ALTA1G_7_B1,82.89364
2022-10-24 19:00:00-07:00,BIGCRK3_2_B1,76.85503
2022-10-24 19:00:00-07:00,C493GEN_7_N003,77.18603
2022-10-24 19:00:00-07:00,CUYAMAGN_7_N001,79.62407
2022-10-24 19:00:00-07:00,IBM-CTLE_1_N002,81.10951
2022-10-24 19:00:00-07:00,JESSUP_1_GN001,78.07406
2022-10-24 19:00:00-07:00,KANAKAJT_1_B1,75.2808
2022-10-24 19:00:00-07:00,KEARNY_7_GNU1N,78.85714
2022-10-24 19:00:00-07:00,LBEACH1G_7_N001,79.55949
2022-10-24 19:00:00-07:00,MECCTG2_7_B2,80.79466
2022-10-24 19:00:00-07:00,MILPITAS_1_N001,82.94208
2022-10-24 19:00:00-07:00,REDMGEN_7_N003,81.32748
2022-10-24 19:00:00-07:00,RENFRO_1_N001,79.55949
2022-10-24 19:00:00-07:00,SHELL3_7_B2,81.93295
2022-10-24 19:00:00-07:00,SPIJCT_6_B1,80.88346
2022-10-24 19:00:00-07:00,TOT210S1_7_N002,74.42355
2022-10-24 19:00:00-07:00,TULLOCH_7_B2,82.32853
2022-10-24 19:00:00-07:00,VACA-DIX_1_B1,79.23657
2022-10-24 19:00:00-07:00,WISE1_7_B1,81.94103
2022-10-24 20:00:00-07:00,ALTA1G_7_B1,76.20664
2022-10-24 20:00:00-07:00,BIGCRK3_2_B1,70.46392
2022-10-24 20:00:00-07:00,C493GEN_7_N003,71.34397
2022-10-24 20:00:00-07:00,CUYAMAGN_7_N001,73.8126
2022-10-24 20:00:00-07:00,IBM-CTLE_1_N002,75.24455
2022-10-24 20:00:00-07:00,JESSUP_1_GN001,72.6193
2022-10-24 20:00:00-07:00,KANAKAJT_1_B1,70.02389
2022-10-24 20:00:00-07:00,KEARNY_7_GNU1N,73.2607
2022-10-24 20:00:00-07:00,LBEACH1G_7_N001,73.48444
2022-10-24 20:00:00-07:00,MECCTG2_7_B2,74.93876
2022-10-24 20:00:00-07:00,MILPITAS_1_N001,76.85549
2022-10-24 20:00:00-07:00,REDMGEN_7_N003,75.11776
2022-10-24 20:00:00-07:00,RENFRO_1_N001,73.44715
2022-10-24 20:00:00-07:00,SHELL3_7_B2,75.95306
2022-10-24 20:00:00-07:00,SPIJCT_6_B1,74.95368
2022-10-24 20:00:00-07:00,TOT210S1_7_N002,68.99389
2022-10-24 20:00:00-07:00,TULLOCH_7_B2,76.91516
2022-10-24 20:00:00-07:00,VACA-DIX_1_B1,73.50681
2022-10-24 20:00:00-07:00,WISE1_7_B1,76.07239
2022-10-24 21:00:00-07:00,ALTA1G_7_B1,72.82891
2022-10-24 21:00:00-07:00,BIGCRK3_2_B1,73.86261
2022-10-24 21:00:00-07:00,C493GEN_7_N003,68.94711
2022-10-24 21:00:00-07:00,CUYAMAGN_7_N001,70.26873
2022-10-24 21:00:00-07:00,IBM-CTLE_1_N002,73.43222
2022-10-24 21:00:00-07:00,JESSUP_1_GN001,71.22423
2022-10-24 21:00:00-07:00,KANAKAJT_1_B1,71.61182
2022-10-24 21:00:00-07:00,KEARNY_7_GNU1N,70.97837
2022-10-24 21:00:00-07:00,LBEACH1G_7_N001,70.935
2022-10-24 21:00:00-07:00,MECCTG2_7_B2,72.81445
2022-10-24 21:00:00-07:00,MILPITAS_1_N001,75.01111
2022-10-24 21:00:00-07:00,REDMGEN_7_N003,72.83614
2022-10-24 21:00:00-07:00,RENFRO_1_N001,70.60848
2022-10-24 21:00:00-07:00,SHELL3_7_B2,74.0982
2022-10-24 21:00:00-07:00,SPIJCT_6_B1,73.92224
2022-10-24 21:00:00-07:00,TOT210S1_7_N002,66.92269
2022-10-24 21:00:00-07:00,TULLOCH_7_B2,76.06896
2022-10-24 21:00:00-07:00,VACA-DIX_1_B1,71.95852
2022-10-24 21:00:00-07:00,WISE1_7_B1,74.30184
2022-10-24 22:00:00-07:00,ALTA1G_7_B1,67.46132
2022-10-24 22:00:00-07:00,BIGCRK3_2_B1,67.48793
2022-10-24 22:00:00-07:00,C493GEN_7_N003,63.32981
2022-10-24 22:00:00-07:00,CUYAMAGN_7_N001,64.87996
2022-10-24 22:00:00-07:00,IBM-CTLE_1_N002,67.41475
2022-10-24 22:00:00-07:00,JESSUP_1_GN001,65.67832
2022-10-24 22:00:00-07:00,KANAKAJT_1_B1,66.68957
2022-10-24 22:00:00-07:00,KEARNY_7_GNU1N,64.60053
2022-10-24 22:00:00-07:00,LBEACH1G_7_N001,65.21261
2022-10-24 22:00:00-07:00,MECCTG2_7_B2,67.1952
2022-10-24 22:00:00-07:00,MILPITAS_1_N001,68.73869
2022-10-24 22:00:00-07:00,REDMGEN_7_N003,67.10206
2022-10-24 22:00:00-07:00,RENFRO_1_N001,65.23257
2022-10-24 22:00:00-07:00,SHELL3_7_B2,67.7474
2022-10-24 22:00:00-07:00,SPIJCT_6_B1,68.00686
2022-10-24 22:00:00-07:00,TOT210S1_7_N002,61.82382
2022-10-24 22:00:00-07:00,TULLOCH_7_B2,68.85845
2022-10-24 22:00:00-07:00,VACA-DIX_1_B1,66.08415
2022-10-24 22:00:00-07:00,WISE1_7_B1,68.25302
2022-10-24 23:00:00-07:00,ALTA1G_7_B1,63.85552
2022-10-24 23:00:00-07:00,BIGCRK3_2_B1,63.83028
2022-10-24 23:00:00-07:00,C493GEN_7_N003,60.71891
2022-10-24 23:00:00-07:00,CUYAMAGN_7_N001,61.31503
2022-10-24 23:00:00-07:00,IBM-CTLE_1_N002,63.83212
2022-10-24 23:00:00-07:00,JESSUP_1_GN001,62.71362
2022-10-24 23:00:00-07:00,KANAKAJT_1_B1,64.2253
2022-10-24 23:00:00-07:00,KEARNY_7_GNU1N,62.18939
2022-10-24 23:00:00-07:00,LBEACH1G_7_N001,62.4229
2022-10-24 23:00:00-07:00,MECCTG2_7_B2,63.62226
2022-10-24 23:00:00-07:00,MILPITAS_1_N001,64.93189
2022-10-24 23:00:00-07:00,REDMGEN_7_N003,63.41374
2022-10-24 23:00:00-07:00,RENFRO_1_N001,61.64952
2022-10-24 23:00:00-07:00,SHELL3_7_B2,64.46174
2022-10-24 23:00:00-07:00,SPIJCT_6_B1,65.17212
2022-10-24 23:00:00-07:00,TOT210S1_7_N002,59.38485
2022-10-24 23:00:00-07:00,TULLOCH_7_B2,66.34931
2022-10-24 23:00:00-07:00,VACA-DIX_1_B1,62.92815
2022-10-24 23:00:00-07:00,WISE1_7_B1,65.21778
2022-10-25 00:00:00-07:00,ALTA1G_7_B1,60.41708
2022-10-25 00:00:00-07:00,BIGCRK3_2_B1,61.24489
2022-10-25 00:00:00-07:00,C493GEN_7_N003,58.23757
2022-10-25 00:00:00-07:00,CUYAMAGN_7_N001,65.18535
2022-10-25 00:00:00-07:00,IBM-CTLE_1_N002,63.20432
2022-10-25 00:00:00-07:00,JESSUP_1_GN001,61.67841
2022-10-25 00:00:00-07:00,KANAKAJT_1_B1,63.39505
2022-10-25 00:00:00-07:00,KEARNY_7_GNU1N,59.5524
2022-10-25 00:00:00-07:00,LBEACH1G_7_N001,59.77238
2022-10-25 00:00:00-07:00,MECCTG2_7_B2,63.06444
2022-10-25 00:00:00-07:00,MILPITAS_1_N001,64.6285
2022-10-25 00:00:00-07:00,REDMGEN_7_N003,60.3357
2022-10-25 00:00:00-07:00,RENFRO_1_N001,65.92923
2022-10-25 00:00:00-07:00,SHELL3_7_B2,63.85918
2022-10-25 00:00:00-07:00,SPIJCT_6_B1,65.50204
2022-10-25 00:00:00-07:00,TOT210S1_7_N002,57.66154
2022-10-25 00:00:00-07:00,TULLOCH_7_B2,67.2797
2022-10-25 00:00:00-07:00,VACA-DIX_1_B1,62.41593
2022-10-25 00:00:00-07:00,WISE1_7_B1,66.44175
2022-10-25 01:00:00-07:00,ALTA1G_7_B1,54.70305
2022-10-25 01:00:00-07:00,BIGCRK3_2_B1,55.17108
2022-10-25 01:00:00-07:00,C493GEN_7_N003,52.51451
2022-10-25 01:00:00-07:00,CUYAMAGN_7_N001,63.38372
2022-10-25 01:00:00-07:00,IBM-CTLE_1_N002,59.225
2022-10-25 01:00:00-07:00,JESSUP_1_GN001,57.86734
2022-10-25 01:00:00-07:00,KANAKAJT_1_B1,59.07613
2022-10-25 01:00:00-07:00,KEARNY_7_GNU1N,53.61335
2022-10-25 01:00:00-07:00,LBEACH1G_7_N001,53.90552
2022-10-25 01:00:00-07:00,MECCTG2_7_B2,59.08804
2022-10-25 01:00:00-07:00,MILPITAS_1_N001,60.54693
2022-10-25 01:00:00-07:00,REDMGEN_7_N003,54.21556
2022-10-25 01:00:00-07:00,RENFRO_1_N001,64.16973
2022-10-25 01:00:00-07:00,SHELL3_7_B2,59.88001
2022-10-25 01:00:00-07:00,SPIJCT_6_B1,62.06616
2022-10-25 01:00:00-07:00,TOT210S1_7_N002,52.15366
2022-10-25 01:00:00-07:00,TULLOCH_7_B2,64.08518
2022-10-25 01:00:00-07:00,VACA-DIX_1_B1,58.49853
2022-10-25 01:00:00-07:00,WISE1_7_B1,62.4425
2022-10-25 02:00:00-07:00,ALTA1G_7_B1,53.45016
2022-10-25 02:00:00-07:00,BIGCRK3_2_B1,54.50054
2022-10-25 02:00:00-07:00,C493GEN_7_N003,51.65543
2022-10-25 02:00:00-07:00,CUYAMAGN_7_N001,59.4438
2022-10-25 02:00:00-07:00,IBM-CTLE_1_N002,57.11157
2022-10-25 02:00:00-07:00,JESSUP_1_GN001,55.72725
2022-10-25 02:00:00-07:00,KANAKAJT_1_B1,56.93424
2022-10-25 02:00:00-07:00,KEARNY_7_GNU1N,52.82737
2022-10-25 02:00:00-07:00,LBEACH1G_7_N001,52.94033
2022-10-25 02:00:00-07:00,MECCTG2_7_B2,56.98
2022-10-25 02:00:00-07:00,MILPITAS_1_N001,58.31283
2022-10-25 02:00:00-07:00,REDMGEN_7_N003,53.45944
2022-10-25 02:00:00-07:00,RENFRO_1_N001,60.01583
2022-10-25 02:00:00-07:00,SHELL3_7_B2,57.60923
2022-10-25 02:00:00-07:00,SPIJCT_6_B1,59.09167
2022-10-25 02:00:00-07:00,TOT210S1_7_N002,51.1306
2022-10-25 02:00:00-07:00,TULLOCH_7_B2,60.97803
2022-10-25 02:00:00-07:00,VACA-DIX_1_B1,56.31644
2022-10-25 02:00:00-07:00,WISE1_7_B1,58.28423
2022-10-25 03:00:00-07:00,ALTA1G_7_B1,52.89242
2022-10-25 03:00:00-07:00,BIGCRK3_2_B1,54.11448
2022-10-25 03:00:00-07:00,C493GEN_7_N003,51.18058
2022-10-25 03:00:00-07:00,CUYAMAGN_7_N001,59.55395
2022-10-25 03:00:00-07:00,IBM-CTLE_1_N002,56.98461
2022-10-25 03:00:00-07:00,JESSUP_1_GN001,55.67823
2022-10-25 03:00:00-07:00,KANAKAJT_1_B1,57.06448
2022-10-25 03:00:00-07:00,KEARNY_7_GNU1N,52.61817
2022-10-25 03:00:00-07:00,LBEACH1G_7_N001,52.4768
2022-10-25 03:00:00-07:00,MECCTG2_7_B2,56.85911
2022-10-25 03:00:00-07:00,MILPITAS_1_N001,58.13697
2022-10-25 03:00:00-07:00,REDMGEN_7_N003,52.99106
2022-10-25 03:00:00-07:00,RENFRO_1_N001,60.24422
2022-10-25 03:00:00-07:00,SHELL3_7_B2,57.22992
2022-10-25 03:00:00-07:00,SPIJCT_6_B1,59.0051
2022-10-25 03:00:00-07:00,TOT210S1_7_N002,50.81993
2022-10-25 03:00:00-07:00,TULLOCH_7_B2,60.96783
2022-10-25 03:00:00-07:00,VACA-DIX_1_B1,56.19166
2022-10-25 03:00:00-07:00,WISE1_7_B1,58.00006
2022-10-25 04:00:00-07:00,ALTA1G_7_B1,59.11614
2022-10-25 04:00:00-07:00,BIGCRK3_2_B1,60.53699
2022-10-25 04:00:00-07:00,C493GEN_7_N003,57.4557
2022-10-25 04:00:00-07:00,CUYAMAGN_7_N001,64.70904
2022-10-25 04:00:00-07:00,IBM-CTLE_1_N002,62.22931
2022-10-25 04:00:00-07:00,JESSUP_1_GN001,60.93353
2022-10-25 04:00:00-07:00,KANAKAJT_1_B1,62.38657
2022-10-25 04:00:00-07:00,KEARNY_7_GNU1N,58.71985
2022-10-25 04:00:00-07:00,LBEACH1G_7_N001,58.90819
2022-10-25 04:00:00-07:00,MECCTG2_7_B2,62.10351
2022-10-25 04:00:00-07:00,MILPITAS_1_N001,63.60059
2022-10-25 04:00:00-07:00,REDMGEN_7_N003,59.47394
2022-10-25 04:00:00-07:00,RENFRO_1_N001,65.45129
2022-10-25 04:00:00-07:00,SHELL3_7_B2,62.61931
2022-10-25 04:00:00-07:00,SPIJCT_6_B1,64.3534
2022-10-25 04:00:00-07:00,TOT210S1_7_N002,56.95914
2022-10-25 04:00:00-07:00,TULLOCH_7_B2,66.19276
2022-10-25 04:00:00-07:00,VACA-DIX_1_B1,61.5311
2022-10-25 04:00:00-07:00,WISE1_7_B1,64.45606
2022-10-25 05:00:00-07:00,ALTA1G_7_B1,64.72033
2022-10-25 05:00:00-07:00,BIGCRK3_2_B1,65.47361
2022-10-25 05:00:00-07:00,C493GEN_7_N003,62.08305
2022-10-25 05:00:00-07:00,CUYAMAGN_7_N001,72.97763
2022-10-25 05:00:00-07:00,IBM-CTLE_1_N002,68.70579
2022-10-25 05:00:00-07:00,JESSUP_1_GN001,67.11963
2022-10-25 05:00:00-07:00,KANAKAJT_1_B1,67.94749
2022-10-25 05:00:00-07:00,KEARNY_7_GNU1N,63.63442
2022-10-25 05:00:00-07:00,LBEACH1G_7_N001,63.85202
2022-10-25 05:00:00-07:00,MECCTG2_7_B2,68.53882
2022-10-25 05:00:00-07:00,MILPITAS_1_N001,70.29891
2022-10-25 05:00:00-07:00,REDMGEN_7_N003,64.63879
2022-10-25 05:00:00-07:00,RENFRO_1_N001,73.88897
2022-10-25 05:00:00-07:00,SHELL3_7_B2,68.55274
2022-10-25 05:00:00-07:00,SPIJCT_6_B1,71.23021
2022-10-25 05:00:00-07:00,TOT210S1_7_N002,61.41325
2022-10-25 05:00:00-07:00,TULLOCH_7_B2,73.62889
2022-10-25 05:00:00-07:00,VACA-DIX_1_B1,67.78748
2022-10-25 05:00:00-07:00,WISE1_7_B1,70.59805
2022-10-25 06:00:00-07:00,ALTA1G_7_B1,75.73959
2022-10-25 06:00:00-07:00,BIGCRK3_2_B1,75.64002
2022-10-25 06:00:00-07:00,C493GEN_7_N003,75.82661
2022-10-25 06:00:00-07:00,CUYAMAGN_7_N001,76.17975
2022-10-25 06:00:00-07:00,IBM-CTLE_1_N002,78.10339
2022-10-25 06:00:00-07:00,JESSUP_1_GN001,78.04149
2022-10-25 06:00:00-07:00,KANAKAJT_1_B1,77.81877
2022-10-25 06:00:00-07:00,KEARNY_7_GNU1N,75.7831
2022-10-25 06:00:00-07:00,LBEACH1G_7_N001,75.72703
2022-10-25 06:00:00-07:00,MECCTG2_7_B2,78.10339
2022-10-25 06:00:00-07:00,MILPITAS_1_N001,78.10339
2022-10-25 06:00:00-07:00,REDMGEN_7_N003,75.64002
2022-10-25 06:00:00-07:00,RENFRO_1_N001,76.17975
2022-10-25 06:00:00-07:00,SHELL3_7_B2,78.07244
2022-10-25 06:00:00-07:00,SPIJCT_6_B1,78.03688
2022-10-25 06:00:00-07:00,TOT210S1_7_N002,75.92618
2022-10-25 06:00:00-07:00,TULLOCH_7_B2,78.7973
2022-10-25 06:00:00-07:00,VACA-DIX_1_B1,78.04149
2022-10-25 06:00:00-07:00,WISE1_7_B1,77.79768
2022-10-25 07:00:00-07:00,ALTA1G_7_B1,72.01473
2022-10-25 07:00:00-07:00,BIGCRK3_2_B1,74.43057
2022-10-25 07:00:00-07:00,C493GEN_7_N003,70.04638
2022-10-25 07:00:00-07:00,CUYAMAGN_7_N001,70.58141
2022-10-25 07:00:00-07:00,IBM-CTLE_1_N002,83.28534
2022-10-25 07:00:00-07:00,JESSUP_1_GN001,80.94726
2022-10-25 07:00:00-07:00,KANAKAJT_1_B1,80.78593
2022-10-25 07:00:00-07:00,KEARNY_7_GNU1N,72.07292
2022-10-25 07:00:00-07:00,LBEACH1G_7_N001,71.88152
2022-10-25 07:00:00-07:00,MECCTG2_7_B2,82.9731
2022-10-25 07:00:00-07:00,MILPITAS_1_N001,85.51687
2022-10-25 07:00:00-07:00,REDMGEN_7_N003,72.35414
2022-10-25 07:00:00-07:00,RENFRO_1_N001,71.42447
2022-10-25 07:00:00-07:00,SHELL3_7_B2,83.02045
2022-10-25 07:00:00-07:00,SPIJCT_6_B1,83.05419
2022-10-25 07:00:00-07:00,TOT210S1_7_N002,69.74497
2022-10-25 07:00:00-07:00,TULLOCH_7_B2,86.91719
2022-10-25 07:00:00-07:00,VACA-DIX_1_B1,81.82561
2022-10-25 07:00:00-07:00,WISE1_7_B1,85.70272
2022-10-25 08:00:00-07:00,ALTA1G_7_B1,49.74588
2022-10-25 08:00:00-07:00,BIGCRK3_2_B1,49.59705
2022-10-25 08:00:00-07:00,C493GEN_7_N003,49.28415
2022-10-25 08:00:00-07:00,CUYAMAGN_7_N001,37.2041
2022-10-25 08:00:00-07:00,IBM-CTLE_1_N002,77.4918
2022-10-25 08:00:00-07:00,JESSUP_1_GN001,75.33247
2022-10-25 08:00:00-07:00,KANAKAJT_1_B1,75.52245
2022-10-25 08:00:00-07:00,KEARNY_7_GNU1N,51.22816
2022-10-25 08:00:00-07:00,LBEACH1G_7_N001,50.50578
2022-10-25 08:00:00-07:00,MECCTG2_7_B2,77.45963
2022-10-25 08:00:00-07:00,MILPITAS_1_N001,79.4098
2022-10-25 08:00:00-07:00,REDMGEN_7_N003,48.19227
2022-10-25 08:00:00-07:00,RENFRO_1_N001,37.75915
2022-10-25 08:00:00-07:00,SHELL3_7_B2,77.61648
2022-10-25 08:00:00-07:00,SPIJCT_6_B1,77.15593
2022-10-25 08:00:00-07:00,TOT210S1_7_N002,48.58056
2022-10-25 08:00:00-07:00,TULLOCH_7_B2,79.98201
2022-10-25 08:00:00-07:00,VACA-DIX_1_B1,76.26104
2022-10-25 08:00:00-07:00,WISE1_7_B1,77.4763
2022-10-25 09:00:00-07:00,ALTA1G_7_B1,26.34558
2022-10-25 09:00:00-07:00,BIGCRK3_2_B1,27.541
2022-10-25 09:00:00-07:00,C493GEN_7_N003,27.32757
2022-10-25 09:00:00-07:00,CUYAMAGN_7_N001,12.08024
2022-10-25 09:00:00-07:00,IBM-CTLE_1_N002,64.01054
2022-10-25 09:00:00-07:00,JESSUP_1_GN001,67.16976
2022-10-25 09:00:00-07:00,KANAKAJT_1_B1,69.8924
2022-10-25 09:00:00-07:00,KEARNY_7_GNU1N,28.6176
2022-10-25 09:00:00-07:00,LBEACH1G_7_N001,27.48928
2022-10-25 09:00:00-07:00,MECCTG2_7_B2,63.82751
2022-10-25 09:00:00-07:00,MILPITAS_1_N001,69.54628
2022-10-25 09:00:00-07:00,REDMGEN_7_N003,25.04653
2022-10-25 09:00:00-07:00,RENFRO_1_N001,12.11003
2022-10-25 09:00:00-07:00,SHELL3_7_B2,68.46504
2022-10-25 09:00:00-07:00,SPIJCT_6_B1,73.31839
2022-10-25 09:00:00-07:00,TOT210S1_7_N002,27.33738
2022-10-25 09:00:00-07:00,TULLOCH_7_B2,77.60272
2022-10-25 09:00:00-07:00,VACA-DIX_1_B1,67.41731
2022-10-25 09:00:00-07:00,WISE1_7_B1,71.57119
2022-10-25 10:00:00-07:00,ALTA1G_7_B1,22.76532
2022-10-25 10:00:00-07:00,BIGCRK3_2_B1,21.49122
2022-10-25 10:00:00-07:00,C493GEN_7_N003,24.35545
2022-10-25 10:00:00-07:00,CUYAMAGN_7_N001,2.5271
2022-10-25 10:00:00-07:00,IBM-CTLE_1_N002,55.64854
2022-10-25 10:00:00-07:00,JESSUP_1_GN001,64.89372
2022-10-25 10:00:00-07:00,KANAKAJT_1_B1,66.72658
2022-10-25 10:00:00-07:00,KEARNY_7_GNU1N,23.72007
2022-10-25 10:00:00-07:00,LBEACH1G_7_N001,22.44596
2022-10-25 10:00:00-07:00,MECCTG2_7_B2,59.19419
2022-10-25 10:00:00-07:00,MILPITAS_1_N001,65.69232
2022-10-25 10:00:00-07:00,REDMGEN_7_N003,21.48815
2022-10-25 10:00:00-07:00,RENFRO_1_N001,2.5271
2022-10-25 10:00:00-07:00,SHELL3_7_B2,65.3599
2022-10-25 10:00:00-07:00,SPIJCT_6_B1,68.58542
2022-10-25 10:00:00-07:00,TOT210S1_7_N002,25.9248
2022-10-25 10:00:00-07:00,TULLOCH_7_B2,71.70438
2022-10-25 10:00:00-07:00,VACA-DIX_1_B1,64.97446
2022-10-25 10:00:00-07:00,WISE1_7_B1,65.91798
2022-10-25 11:00:00-07:00,ALTA1G_7_B1,19.40883
2022-10-25 11:00:00-07:00,BIGCRK3_2_B1,20.46129
2022-10-25 11:00:00-07:00,C493GEN_7_N003,21.30754
2022-10-25 11:00:00-07:00,CUYAMAGN_7_N001,3.44078
2022-10-25 11:00:00-07:00,IBM-CTLE_1_N002,50.209
2022-10-25 11:00:00-07:00,JESSUP_1_GN001,60.15383
2022-10-25 11:00:00-07:00,KANAKAJT_1_B1,61.97621
2022-10-25 11:00:00-07:00,KEARNY_7_GNU1N,22.13793
2022-10-25 11:00:00-07:00,LBEACH1G_7_N001,21.29656
2022-10-25 11:00:00-07:00,MECCTG2_7_B2,56.97
2022-10-25 11:00:00-07:00,MILPITAS_1_N001,65.18496
2022-10-25 11:00:00-07:00,REDMGEN_7_N003,18.73403
2022-10-25 11:00:00-07:00,RENFRO_1_N001,3.19817
2022-10-25 11:00:00-07:00,SHELL3_7_B2,62.68539
2022-10-25 11:00:00-07:00,SPIJCT_6_B1,62.14294
